Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-08-28,0.476255936070256,-0.45439567976080364,Japan's Nikkei struggles on concerns over China growth,0.7517027116572575,-0.3137556367523029,Documents show White House interest in bin Laden film,0.2378946701704208,-0.11191982263045568,Man dies after crashing car into truck,0.0,-0.0,0,0.28478244345485687,-0.24871192855152097,"Lexmark to dump inkjet business, shares jump",0.3436476414804825,-0.4827187200900187,Slovak Telekom offers Sony Xperia tipo,0.1453144607251892,-0.25849880211214843,Man bailed after M23 car crash,0.0,-0.0,0,0.3477933251103802,-0.21559594607403468,Japan's Nikkei dips on concerns over China growth,0.04685028907082768,-0.15941419820106684,Two Tibetans self-immolate in China: groups,0.14726894421949688,-0.08962338122515667,Oil ends above $96 a barrel,0.0,-0.0,0,0.34606215141456936,-0.18102047449915737,Japan's Nikkei dips on concerns over China growth,0.11004460016805746,-0.0644805040508732,Companies Still Struggling with Cloud Security: Reported Higher Incidence of Data Security Lapse or Issue From 2011,0.0,-0.013238411430312494,Car plunges 10 meters from Imperial Hotel parking garage; three injured,0.0,-0.0,0,0.641258611216749,-0.012634735418173788,Software Defined Networking & Network Virtualization Market 2017: Forecasts & Analysis,0.3698611623726178,-0.1107578971924561,"Partisan, racial and generational divide",0.0,-0.0,Emirati family of 7 die in road crash,0.0,-0.0,0,0.3810298916042547,-0.2205051199301548,Japan's Nikkei struggles on concerns over China growth,0.69426071731113,-0.37727404530779285,Documents show White House interest in bin Laden film,0.32975467906230704,-0.3617018165892508,Man dies after crashing car into truck,0.0,-0.0,0,0
2012-08-29,1.4682249063443136,-0.7341937193058184,KKR in talks to invest $1.27 billion in Japan's Renesas: sources,1.3441574009369759,-0.1889523318768422,"Fujitsu, eBay and Verizon to Spearhead New Cloud Security Alliance Big Data Working Group",0.16816791902931782,-0.07044710533668164,Oil falls below $96 per barrel,4.537826030299367,-3.059890550154214,Second accused LulzSec hacker arrested in Sony Pictures breach,0.46132070329070507,-0.48575429250103463,"Ele Taxis in Warsaw Innovate, Provide Public Access to AEDs",0.21408791934139,-0.5679351395788189,Asahi poll: 47% say nuclear power a top issue in next election,2.6601655823002606,-0.3564429472288673,Hitachi Wins Prototype Order For U.K. Train Management System,0.1652755396981394,-0.6125115424389989,FBI Nabs Alleged Lulzsec Member Over Sony Pictures Hack,0.5947495463287239,-0.07845973028569855,Sharp's Taiwanese savior in waiting shows off his Japan prize,0.09057782506563589,-0.016366386772869983,Kyodo news summary -10-,0.13700379655621123,-0.04164452294335234,"Suzuki, Others Preparing For Next Big Quake",0.0,-0.0,Toyota says ex-IT worker stole sensitive information,0.7743224040882429,-0.2491998817385055,KKR in talks to invest $1.27 billion in Japan's Renesas: sources,0.003277413534768779,-0.0,Kyodo news summary -10-,0.3439549797641294,-0.005837075855983909,Hitachi Wins Prototype Order For U.K. Train Management System,0.0,-0.0,0,0.22661653005159715,-0.041916680849928244,Digital Radiology Market is Expected to Reach USD 13.3 Billion Globally in 2018: Transparency Market Research,0.20865834812855005,-0.07033416025594874,Israel’s deadly strike,0.0,-0.0,0,0.0,-0.0,0,0.9869923611447541,-0.32244303275597336,KKR in talks to invest $1.27 billion in Japan's Renesas: sources,0.9167652103051035,-0.19273601540683033,"Fujitsu, eBay and Verizon to Spearhead New Cloud Security Alliance Big Data Working Group",0.0,-0.0,Oil falls below $96 per barrel,0.0,-0.0,Second accused LulzSec hacker arrested in Sony Pictures breach,0
2012-08-30,0.6186504095701534,-0.4381918915738294,Nissan Cars Head Home as Yen Erodes Century of Made-in-Japan,0.3867590973969161,-0.03909104577962237,"Fitch Rates Huntington, NY's $19.5MM GOs 'AAA'; Outlook Stable",0.3451199540919243,-0.04487136280025369,"Ukrainian Police Order 1,220 Priuses",0.10787579357419705,-0.20005729503999245,Second accused LulzSec hacker arrested in Sony Pictures breach,0.4696607840554447,-0.5872952207543215,GSMA Launches Mobile World Congress 2013,0.2984856568468259,-0.1611805794140062,Shmoop University Welcomes Students Back to School with Their College Readiness Suite,0.9437740916479923,-0.03198844825578044,"Ukrainian Police Order 1,220 Priuses",0.05641603691531891,-0.0007792390986465312,Today's media stories from the papers,0.33119813793908454,-0.21225161615846536,"Hon Hai, Sharp may spend over $1 billion on Japan display plant",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,Second accused LulzSec hacker arrested in Sony Pictures breach,0.3482222984132891,-0.2261931411591711,"Hon Hai, Sharp may spend over $1 billion on Japan display plant",0.0,-0.0,0,0.15004782188483923,-0.02429931702060667,Feared Nankai Trough quake could cause 50 trillion yen in economic damage: expert,0.0,-0.0,0,0.71394130557496,-0.154457555224642,"Research and Markets: IT Market in Turkey 2011-2015 - HP, IBM, KocSistem Bilgi ve IletiSim Hizmetleri A.S., and Oracle Dominate the Market",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.4931103871733438,-0.27745055288482545,Nissan Cars Head Home as Yen Erodes Century of Made-in-Japan,0.0,-0.0,"Fitch Rates Huntington, NY's $19.5MM GOs 'AAA'; Outlook Stable",0.0,-0.0,"Ukrainian Police Order 1,220 Priuses",0.0,-0.0,Second accused LulzSec hacker arrested in Sony Pictures breach,0
2012-08-31,0.5941414556923973,-0.3901659818540448,Sigma Corporation announces pricing and availability of Sigma DP1 Merrill,0.24466012766251433,-0.044258364680446444,GM Halted SUV-Making in Ryan’s Hometown Before Obama Took Office,0.06991299021741489,-0.04343130803077044,"DJ Australia Unions, BHP Coal Venture Conclude Workplace Mediation",0.0046867524608162564,-0.02185671521589991,"This Week in Cybercrime: Hackers Say “If You Can’t Beat ‘Em, Evade ‘Em”",0.17160733004500445,-0.5379887474693459,Research and Markets: Autoparts Update Market Report 2012,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.2861283636958191,-0.23351806300163133,Samsung triumphs over Apple in Japan patent case,0.6240790629444549,-0.005211782847688005,Sony President Confident About Reviving TV Ops,0.0,-0.0,0,0.0,-0.0,Sony President Confident About Reviving TV Ops,0.175668576310477,-0.23627561302184388,Samsung triumphs over Apple in Japan patent case,0.017432577929128248,-0.0,Honda to form motorcycle joint venture in Bangladesh-Nikkei,0.1314739699502246,-0.013540141772147208,Threat of fire hangs over Tokyo quake prep,0.0,-0.0,0,0.3229531137630453,-0.06207806948913361,"Jumbo to expand in UAE, explore new Gulf markets [Khaleej Times (United Arab Emirates)]",0.0,-0.0,0,0.032729334280895105,-0.0,Investigation into cruise control accident begins,0.0,-0.0,0,0.3006601620217942,-0.264068467031925,Sigma Corporation announces pricing and availability of Sigma DP1 Merrill,0.0,-0.0,GM Halted SUV-Making in Ryan’s Hometown Before Obama Took Office,0.0,-0.0,"DJ Australia Unions, BHP Coal Venture Conclude Workplace Mediation",0.0,-0.0,"This Week in Cybercrime: Hackers Say “If You Can’t Beat ‘Em, Evade ‘Em”",0
2012-09-03,0.0,-0.0,"The Steel Market Analysis, Financials & Forecasting 2012-2022",0.060710038013077186,-0.2768853325322322,'Tough Cookie',0.09475748633906278,-0.16790481767595916,Paps in crash over Bieber,0.0,-0.0,0,0.06074354687325323,-0.07164475689440855,"The Steel Market Analysis, Financials & Forecasting 2012-2022",0.18879699138414854,-0.0022534259810161367,"Win £5,000 of music equipment for your school AND a £1,500 holiday for your favourite music teacher, courtesy of Musicroom and Yamaha",0.19922331196089257,-0.42508326479254704,Footballer car crash pair named,0.0,-0.0,0,0.18231173132147363,-0.23995402841957889,"The Steel Market Analysis, Financials & Forecasting 2012-2022",0.09935795348278105,-0.37403703221502815,China to Weigh on Southeast Asia's Growth Prospects,0.0,-0.0,0,0.0,-0.0,0,0.12919144820228706,-0.10944209710637644,"The Steel Market Analysis, Financials & Forecasting 2012-2022",0.4484035380515915,-0.05885311265274512,Kan rediscovers old roots through March 11 disaster to campaign against nuclear power,0.0,-0.0,0,0.0,-0.0,0,0.24982622954440264,-0.016166146357770788,The Mobile Operating Systems Analysis 2012-2017: Who wins: Android vs. iOS vs. Windows?,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.058833120591721653,"The Steel Market Analysis, Financials & Forecasting 2012-2022",0.0,-0.0,'Tough Cookie',0.0,-0.0,Paps in crash over Bieber,0.0,-0.0,0,0
2012-09-04,0.7187515176182259,-0.17108891974221854,"The Mobile Micro Electro Mechanical System (MEMS) Market 2012-2017: Smartphones, Tablets, Netbooks, E-readers, Ultrabooks",0.18184235665194942,-0.09124647513252757,Markel American Insurance Company awards scholarships to BUILD Moto Mentor students,0.002591398556474829,-0.0687128137348765,"Two children killed, two injured in Lynwood car crash",0.019465825238970117,-0.04159141738102905,No proof hackers stole Apple data from laptop: FBI,0.4840226340750395,-0.22562956999495398,"The Mobile Micro Electro Mechanical System (MEMS) Market 2012-2017: Smartphones, Tablets, Netbooks, E-readers, Ultrabooks",0.02701891499345074,-0.006552298296165084,FLORENCE COUNCIL 4 RACE: Kirby says his leadership still important,0.06913413622323875,-0.0,New black cabs for London,0.818453288414541,-0.2883712618536993,No proof hackers stole Apple data from laptop: FBI,0.5863631983163817,-0.20064342080862788,"Global and China Automotive Audio and Navigation Industry Report, 2011-2012",0.30617259567933586,-0.49645657965314266,Kyodo news summary -9-,0.033721275420033926,-0.10991117156512123,New black cabs for London,0.0,-0.06997512367994774,No proof hackers stole Apple data from laptop: FBI,0.543485621715021,-0.14761066940255305,Fujifilm: still await Olympus decision on tie-up,0.1421399550579919,-0.1307797562383633,Kyodo news summary -9-,0.0,-0.0,0,1.949882561008301,-1.8455301077008126,No proof hackers stole Apple data from laptop: FBI,0.5260423093492317,-0.19474776931583573,Brent climbs above $116 on stimulus hopes,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.6361080195821429,-0.17594019862929627,"The Mobile Micro Electro Mechanical System (MEMS) Market 2012-2017: Smartphones, Tablets, Netbooks, E-readers, Ultrabooks",0.0,-0.0,Markel American Insurance Company awards scholarships to BUILD Moto Mentor students,0.0,-0.0,"Two children killed, two injured in Lynwood car crash",0.0,-0.0,No proof hackers stole Apple data from laptop: FBI,0
2012-09-05,0.7817215179737068,-0.32092366349953655,Nikkei hits new 4-week low on disappointing U.S. data,0.15405959747057837,-0.02938551374062419,Greenpeace pickets Volkswagen's flashy Golf launch,0.32183504737617724,-0.3495146665744072,"Pentagon maps Japan radiation, says U.S. personnel safe",0.0,-0.0,0,0.9458804031932214,-0.2078708758828173,"Research and Markets: Plunkett's Engineering & Research Industry Almanac 2012: Engineering & Research Industry Market Research, Statistics, Trends & Leading Companies",0.1841584661793986,-0.10311177262026584,Greenpeace pickets Volkswagen's flashy Golf launch,0.045682465814286505,-0.15429708495776637,Oil stays above $95 per barrel,0.1033231515225046,-0.007326999392285184,No proof hackers stole Apple data from laptop: FBI,1.1055939927147986,-0.4014776832323459,Nikkei hits new 4-week low on disappointing U.S. data,2.7352489939239324,-0.5742116033218215,Media: Japan govt agrees to buy disputed islands,0.06064560470165411,-0.04278173175527064,UPDATE 1-CAW could strike at all three Detroit automakers,0.0,-0.0,0,0.4187129987918848,-0.32593223139950167,Nikkei hits new 4-week low on disappointing U.S. data,1.2842533367422688,-0.12163715195059824,Media: Japan govt agrees to buy disputed islands,0.01788301429290336,-0.13200243069504763,"Pentagon maps Japan radiation, says U.S. personnel safe",0.0,-0.13269078662619013,No proof hackers stole Apple data from laptop: FBI,0.8015813525025338,-0.21926906601103274,"According to IDC Energy Insights, Smart Meter Shipments Will Surpass 130 Million Units by 2016; Emerging Markets Cited as Growth Catalyst",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.7638750340154781,-0.3273865009256802,Nikkei hits new 4-week low on disappointing U.S. data,0.0,-0.0,Greenpeace pickets Volkswagen's flashy Golf launch,0.0,-0.0,"Pentagon maps Japan radiation, says U.S. personnel safe",0.0,-0.0,0,0
2012-09-06,0.5980019920656975,-0.1846305650099069,Diplomatic row hurts Japanese car sales in China,0.4253101339138038,-0.23257222562933372,Titles at stake in Lake Elsinore,0.05760765548002373,-0.09116237651378838,"Pentagon maps Japan radiation, says U.S. personnel safe",0.06280925259215904,-0.036616294242050144,Sony confirms customer data hack,1.111397344660216,-0.4142907458323232,Japan's Nikkei flat as investors await ECB meeting,0.11381675230135492,-0.006346573618703722,Titles at stake in Lake Elsinore,0.13484099028551408,-0.12841978946900362,Two killed in N4 crash,0.5233089462681559,-0.0,63% of Top UK Websites Have Taken Steps to Address the EU Cookie Directive,0.7448882616926349,-0.3077761612478869,Diplomatic row hurts Japanese car sales in China,0.19438981215946888,-0.029617970441960687,Titles at stake in Lake Elsinore,0.00030093258641306325,-0.046204542144127614,Japan needs to prepare for Nankai megaquake,0.06795398368627693,-0.6966214511097857,Sony confirms customer data hack,0.6007612080436588,-0.45539625278035617,Japan's Nikkei flat as investors await ECB meeting,0.04802952417229624,-0.04959846541785963,Hosono may run for DPJ leadership / Head-to-head battle with Noda likely,0.44024934047659764,-0.545624821222578,"Pentagon maps Japan radiation, says U.S. personnel safe",0.0,-0.0,0,1.1572868630258917,-0.4672046635456863,Japan made to sweat for 1-0 win over UAE,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.7309013166503363,-0.3528278696877807,Diplomatic row hurts Japanese car sales in China,0.0,-0.0,Titles at stake in Lake Elsinore,0.0,-0.0,"Pentagon maps Japan radiation, says U.S. personnel safe",0.0,-0.0,Sony confirms customer data hack,0
2012-09-07,0.2586459542736611,-0.0,Honda needs new Accord to be a hit in U.S. market,0.15988340868334647,-0.6374059960647547,Greenpeace gatecrashes Volkswagen launch,0.0,-0.034508986376276446,Costa Rica earthquake could've been worse,0.022012472383018705,-0.027563619236290714,"Sony Faces Piracy Concerns Following PS Vita, Mobile Hacks",0.6744423397218164,-0.10968346706779054,Nikkei posts biggest one-day gain in five months,0.40081093915339044,-0.38260043332238836,Greenpeace gatecrashes Volkswagen launch,0.4758917499439435,-0.07058024141382797,"09:38 - Toyota, Other Exporters Open Bid-Only On ECB Agreement",0.23956963715770244,-0.0,UK websites opt for minimal cookie warnings,0.6835627555982692,-0.10952899366971841,Banks hammer out Sharp refinancing before Hon Hai deal: sources,0.03871413952738317,-0.08780633022289772,Vladimir Putin Gets Some Love at Vladivostok,0.0,-0.0,0,0.0,-0.0,0,0.19519591472486508,-0.054267595289649764,Nikkei posts biggest one-day gain in five months,0.635079359497101,-0.11155061504632881,Greenpeace gatecrashes Volkswagen launch,0.0,-0.025734477658614995,Pentagon maps Japan radiation after March 11 disaster; says U.S. personnel were safe,0.0,-0.0,0,0.3453754242349003,-0.22440633405802,Research and Markets: Paper And Plastic Film Capacitors - Global Strategic Business Report,0.16448374684692352,-1.330859141377511,Did Obama's speech play fast and loose with the facts?,0.0,-0.0,0,0.0,-0.0,0,0.3587004801027295,-0.05367472281387754,Honda needs new Accord to be a hit in U.S. market,0.6161961546537552,-0.45783113292270305,Greenpeace gatecrashes Volkswagen launch,0.0,-0.0,Costa Rica earthquake could've been worse,0.0,-0.0,"Sony Faces Piracy Concerns Following PS Vita, Mobile Hacks",0
2012-09-10,0.2211818090479411,-0.008036502401376027,Ford hopes new models boost U.S. market share,0.2822205252756515,-0.22498571134698245,Christian Ministry Announces Re-designed Christian Apologetics Certificate Program,0.6872581655635609,-0.7598684676621978,Elderly driver crash-lands on another car,0.0009475729034447593,-0.010018236110266743,A peek behind the mask: Anonymous' 'Topiary' speaks,0.5319607703805662,-0.08271476443836717,Japan's Nikkei dips as yen firms on Fed expectations,0.6457680150512082,-0.39803908965658824,Brother of French al-Qaeda-inspired killer questioned,0.019620555136051945,-0.0,Construction of deep oil processing plant begins in Kazakhstan,0.027329702938179462,-0.06300255305372447,A peek behind the mask: Anonymous' 'Topiary' speaks,0.6289000329031654,-0.2656026476105239,"Nikkei ends flat, exporters offset gains in China-linked shares",0.27507094831501927,-0.7282132246745944,"Clinton urges Japan, S. Korea to back off their island disputes",0.06317684511718077,-0.060697264682698475,U.S. gasoline rises 8 cents a gallon on storm disruption,0.011126686301161325,-0.5518096500707528,GoDaddy sites suffer disruption,0.3173549320426737,-0.16230390912398665,"Nikkei ends flat, exporters offset gains in China-linked shares",0.1080363988277851,-0.09982663187020285,"Clinton urges Japan, S. Korea to back off their island disputes",0.05719630878166446,-0.12521651573536355,Over 10 people injured in 5-vehicle pileup in western Japan,0.0,-0.0,0,0.9314056934936202,-0.3686012973885824,World Agricultural Pesticides Market,0.15603141114916852,-0.23689877121715935,Christian Ministry Announces Re-designed Christian Apologetics Certificate Program,0.0,-0.0,0,0.0,0.0,A peek behind the mask: Anonymous' 'Topiary' speaks,0.3719701260634549,-0.13225777374399372,Ford hopes new models boost U.S. market share,0.7056672712309859,-0.3341737130296227,Christian Ministry Announces Re-designed Christian Apologetics Certificate Program,0.0,-0.0,Elderly driver crash-lands on another car,0.0,-0.0,A peek behind the mask: Anonymous' 'Topiary' speaks,0
2012-09-11,0.2425515662647424,-0.015193740127620274,Stellar's New Phoenix Photo Recovery v5 Brings Lost Memories Back From the Ashes of Deletion,0.12907473591678,-0.14240239668889712,New Range Rover goes on a diet,0.06683349386287872,-0.0733619318850795,"Report: Rapper tweets YOLO, then dies in car crash",0.06713420481480396,-0.005611561317725349,Trend Micro to release internet security software in US,0.49479819902131716,-0.17351185990819648,Stellar's New Phoenix Photo Recovery v5 Brings Lost Memories Back From the Ashes of Deletion,0.3813504947750063,-0.2390355660280949,APEC boosts Japan's products,0.3369401679573219,-0.12803163003667217,Kazakhstan starts construction of deep processing plant in Atyrau.,1.8061090491871736,-0.04082465310994404,Trend Micro to release internet security software in US,0.6520272060067444,-0.20715152916773505,"Nikkei falls ahead of German ruling, Fed meeting",0.09069184761646741,-0.273304820877903,Suicide link to magazine,0.036391850230555446,-0.004803437752860262,Kazakhstan starts construction of deep processing plant in Atyrau.,0.0,-0.0,0,0.321297832674915,-0.17750348198393467,"Nikkei falls ahead of German ruling, Fed meeting",0.07198036183494125,-0.13777621175366278,APEC boosts Japan's products,0.16437880503063712,-0.1130249696947535,Tohoku long way from healing 18 months on,0.0,-0.0,0,0.6813322207724523,-0.24612616889624597,Kagawa-less Japan beat Zico's Iraq,0.14741476863179345,-0.13079406711726016,"Habayit Hayehudi ends membership drive with 40,000",0.022086824109984037,-0.012563078034807515,Asia Distillates-Ultra low sulphur diesel premiums up on tight supply,0.0,-0.0,0,0.3737954961879516,-0.13555723033214684,Stellar's New Phoenix Photo Recovery v5 Brings Lost Memories Back From the Ashes of Deletion,0.3124319545237229,-0.20134670377830055,New Range Rover goes on a diet,0.14653816471937828,-0.0,"Report: Rapper tweets YOLO, then dies in car crash",0.0,-0.0,Trend Micro to release internet security software in US,0
2012-09-12,0.46120821591103284,-0.11069474421116715,"Going-out-of-Business Sales Begin at All 137 Ritz Camera, Wolf Camera, Inkley's, Proex, The Camera Shop and Camera World Stores*",0.08434105336256605,-0.16721029178223226,Homeland Security Research Provides Forecast on Homeland Security & Public Safety Market,0.08145304717755152,-0.0,South Korea strikes – car crash,0.0,-0.0,0,0.8129067392214664,-0.19752823511122544,"Asian Stocks Rise Fifth Day on Bets China, U.S. to Spur Growth",0.2270346970347161,-0.005005096327472137,Standing Guard Against Education Thieves at Coveted Schools,0.05006410725643094,-0.020900219046512243,Accused car thief crashes back into court,0.0,-0.0,0,0.4668891731797365,-0.06697366665375998,Research and Markets: Fiber Optics Communications: Passive Broadband Access - Technologies and Markets,0.32779813215965864,-0.5273721698858957,"China, Japan dig in heels as rhetoric escalates over islands",0.1366801517777292,-0.017501311525850466,South Korea strikes – car crash,0.0,-0.0,0,0.34992645260582633,-0.11938258604843759,"Asian Stocks Rise Fifth Day on Bets China, U.S. to Spur Growth",0.07663952039002712,-0.08704715884002445,"China, Japan dig in heels as rhetoric escalates over islands",0.08669549971639248,-0.23088854268709327,Tohoku long way from healing 18 months on,0.0,-0.0,0,0.5590474631872774,-0.18591637304372985,QP launches $1 billion Samurai bond,0.12844950880612366,-0.5235716155081545,U.S. Envoy to Libya Killed Amid North Africa Protests Over Film,0.0,-0.0,0,0.0,-0.0,0,0.49219411237237665,-0.11486124504252268,"Going-out-of-Business Sales Begin at All 137 Ritz Camera, Wolf Camera, Inkley's, Proex, The Camera Shop and Camera World Stores*",0.20928004652819193,-0.12086305348956469,Homeland Security Research Provides Forecast on Homeland Security & Public Safety Market,0.0,-0.0,South Korea strikes – car crash,0.0,-0.0,0,0
2012-09-13,0.35713073015135594,-0.1323620433421207,Sigma Corporation of America announces launch of Sigma University,0.35128864423457473,-0.220703259874812,Election watchdogs seek to block Boulder County ballot printing,0.21824249526461506,-0.0919217241968013,Four people injured in A46 crash,0.0010885879716417528,-0.003869687582931941,Texas man linked to Anonymous hackers arrested,0.71924689788726,-0.26781771044058456,Sigma Corporation of America announces launch of Sigma University,0.02660128915150398,-0.0,Summit inks technology license pact with Bristol-Myers Squibb,0.06527766044831561,-0.0,More details released in morning Berwick crash,0.0,-0.0,0,0.5363713290838305,-0.2817037245479106,"What row? In China, business as usual in Japanese shops",0.446305177956702,-2.7277223830250095,China says tensions with Japan likely to hurt trade,0.0,-0.0,0,0.0,-0.0,0,0.3355709243755124,-0.22422674441816765,Sigma Corporation of America announces launch of Sigma University,0.19022249777895725,-0.526653481136828,China says tensions with Japan likely to hurt trade,0.0,-0.0,0,4.472684425826053,-1.1890804971267597,The State of SMB Security: BYOD and Security Violations on the Rise,0.3649196791416418,-0.19833137936898573,"Research and Markets: Middle East and Africa Cardiovascular Devices Market Outlook to 2018 - Cardiac Rhythm Management, Interventional Cardiology, Peripheral Vascular Devices, Electrophysiology, Prosthetic Heart Valves and Others",0.005868527772426748,-0.32353696237230595,Libyan Ambassador's Death: Tragic End to a Bad Movie,0.0,-0.0,0,0.0,-0.0,0,0.43459801650605817,-0.21529973084424714,Sigma Corporation of America announces launch of Sigma University,0.37975504591514864,-0.5866728569873918,Election watchdogs seek to block Boulder County ballot printing,0.0,-0.0,Four people injured in A46 crash,0.0,-0.0,Texas man linked to Anonymous hackers arrested,0
2012-09-14,0.00683881381763462,-0.0,Nikkei jumps to near 3-week high; Fed euphoria lifts cyclicals,0.0,-0.042493958304230035,SDL to Publish US Presidential Election Swing State Social Media Report,0.0,-0.0,Rapper dies in crash after drunk driving boast,0.00573748281130043,-0.007678003822766128,Woman hacked to death after argument,0.1637665118861836,-0.2902738965144296,Asian Stocks Advance Seventh Day as Fed Boosts Asset Purchases,0.11775104240438786,-0.23270615492440247,"Europe Bides Time on Spain, Relies on ECB to Soothe Markets",0.0,-0.015534725357788326,Biker killed in road collision,0.15750637643411142,-0.04517414511297543,"World’s cyber police, sleuths and crime experts converge in Cork",0.35707125737272205,-0.202064100090338,"What row? In China, business as usual in Japanese shops",0.9720696085244448,-2.8431201430076847,China surveillance ships enter disputed waters with Japan,0.016496877116479288,-0.0,"UPDATE 1-As clock ticks, Canada auto workers, Detroit 3 far apart",0.0,-0.0,Woman hacked to death after argument,0.3107778063394505,-0.23764660855314224,Nikkei jumps to near 3-week high; Fed euphoria lifts cyclicals,0.653863282637031,-0.5833945646634464,China surveillance ships enter disputed waters with Japan,0.547335471116234,-0.02619382176348289,"Softbank to build major wind farm in northern Japan, Bloomberg reports",0.0,-0.0,0,0.1633585969095797,-0.2898310342034775,Nomura Said to Cut Team of Proprietary Traders Focused on Stocks,0.0,-0.09420823321737294,U.S. embassy calls out Muslim Brotherhood over Twitter posts,0.0,-0.0,0,0.0,-0.0,0,0.16993602534655083,-0.15924197172366578,Nikkei jumps to near 3-week high; Fed euphoria lifts cyclicals,0.32489057059760207,-0.6805457774061233,SDL to Publish US Presidential Election Swing State Social Media Report,0.0,-0.0,Rapper dies in crash after drunk driving boast,0.0,-0.0,Woman hacked to death after argument,0
2012-09-17,0.23084832176306158,-0.03849401851718131,"Sigma Corporation Announces Reorganization of Lens Lineup, New Products and Quality Control Measures",0.14599861202397268,-0.5363816125962174,US wades into China-Japan island dispute with missile defense deal,0.05058798039404687,-0.15353522432021618,"Man, 84, dies following A46 crash",0.004017191465503597,-0.03483956295788907,Security experts warn of bug in Microsoft's Web browser,0.0,-0.0,"Sigma Corporation Announces Reorganization of Lens Lineup, New Products and Quality Control Measures",0.0,-0.0,0,0.0,-0.0,0,0.1768689559900019,-0.2587883714480812,Security experts warn of bug in Microsoft's Web browser,0.8853850334238856,-1.8732856993914728,Japan brandname firms shut China plants after protest violence,6.379624504220113,-28.838605435067862,"Japanese firms shut China plants, U.S. urges calm in islands row",0.11588402344469971,-0.2429039618064773,"Mazda, Honda suspend China production as protests continue over territorial dispute",0.0,-0.0,0,0.21520337639131387,-0.974620667672733,Japan brandname firms shut China plants after protest violence,2.9759998387618793,-5.309259931107791,"Japanese firms shut China plants, U.S. urges calm in islands row",0.03981564456410014,-0.298262061369317,"Mazda, Honda suspend China production as protests continue over territorial dispute",0.10079003724183258,-1.6660577374838907,Security experts warn of bug in Microsoft's Web browser,0.9313328338715243,-0.09936804585109131,The D600 Digital SLR Camera,0.03509734172019267,-0.08775784810393265,Gov’t to stop using public vehicles over 20 years old,0.0,-0.0,0,0.0,-0.0,0,0.29793825961419873,-0.7456522730851343,"Sigma Corporation Announces Reorganization of Lens Lineup, New Products and Quality Control Measures",0.0,-0.0,US wades into China-Japan island dispute with missile defense deal,0.0,-0.0,"Man, 84, dies following A46 crash",0.0,-0.0,Security experts warn of bug in Microsoft's Web browser,0
